T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_10amax_50i_1s_scorr_369810.gr;15000;120285;5460;11541;4351610;4351610;468;31.4680;157.37;14656
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;12744;3031;13135219;13135219;1523;290.3012;408.82;14353
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;305;10345;3673171;3673171;777;24.2105;129.74;12766
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;11273;1697;10957335;10957335;1948;243.5892;356.09;14589
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_10amax_20i_1s_scorr_382607.gr;15000;119871;10081;14908;8682347;8682347;1687;89.5685;312.39;14568
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;8119;1366;4958988;4958988;1798;39.4245;184.95;12958
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;4042;8271;4582655;4582655;880;48.2289;158.80;12312
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;14307;227;12315050;12315050;1947;377.0777;423.01;14659
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;12362;6433;10085336;10085336;995;88.6730;368.79;14820
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;1248;1352;12007;12007;107;0.0107;5.08;436
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;13164;10531;6603733;6603733;749;104.5165;213.34;12305
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;5451;3625;6191639;6191639;1024;60.8401;229.16;14886
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;667;5576;7129489;7129489;639;75.1140;244.21;14865
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;11810;5637;11917283;11917283;1999;331.8809;372.40;14839
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;11281;4594;7672714;7672714;1346;105.2851;276.11;14226
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;13958;9891;8822313;8822313;821;75.8502;304.56;14893
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;7528;8018;3401048;3401048;1060;29.4323;114.39;13789
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;10397;4309;10020012;10020012;2229;128.6401;340.37;13165
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;1961;5247;8941504;8941504;707;124.2082;302.58;13319
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;12253;14682;3991502;3991502;562;30.3177;157.41;14860
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;4932;4296;5652831;5652831;1159;112.5796;175.67;14044
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;7371;10612;11870328;11870328;2463;353.3719;391.46;14281
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;100;14573;18569462;18569462;3417;483.5159;688.86;14858
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;633;5648;5848153;5848153;589;50.5636;213.00;14861
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;14098;3087;7285621;7285621;995;96.1856;259.74;14891
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;12270;14634;4286189;4286189;667;33.5518;166.70;14902
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;4238;13449;9702766;9702766;2132;131.8520;329.64;14872
T-MDA;htc-cmp509;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;5578;4904;23164868;23164868;6679;921.0120;825.58;9733
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;2444;5791;11540070;11540070;3080;177.3994;439.16;14885
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;8736;12701;16763779;16763779;2776;391.1093;580.62;14961
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;1956;865;13906465;13906465;2864;187.7131;501.80;14893
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;11788;13840;7820873;7820873;1316;150.3825;257.54;14593
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;9224;10292;16089549;16089549;2100;498.2971;510.65;14683
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;1849;11706;19117235;19117235;2483;569.3367;658.63;14849
T-MDA;htc-cmp509;netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;4941;9851;25138720;25138720;5829;998.6690;915.97;9944
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;9621;7471;8111273;8111273;1322;118.4843;264.97;14559
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;14077;11100;5902733;5902733;891;86.7307;192.88;14811
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;9965;4026;9753494;9753494;1845;133.3966;327.50;14895
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;13330;845;17310984;17310984;3830;555.4752;552.87;14932
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;8817;9167;17479977;17479977;2848;605.4137;572.54;13613
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;2801;12167;15583740;15583740;2522;566.7673;509.07;14676
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;6237;429;8217167;8217167;1325;130.1565;294.39;14885
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;3576;10731;7594135;7594135;1956;113.1725;262.25;14733
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;14217;10298;8598265;8598265;1758;139.0732;291.60;14910
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;7236;11398;9689029;9689029;1846;145.9705;324.97;14843
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;11371;1157;17462462;17462462;2516;565.1592;621.56;14952
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;11418;7515;8960554;8960554;1521;149.1077;306.61;14714
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;2511;7556;17170556;17170556;2387;585.6999;523.13;14646
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;14446;12489;13844573;13844573;3151;287.0173;516.43;14486
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;12464;8165;15151771;15151771;3082;291.0973;558.70;14903
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_50i_1s_scorr_271549.gr;15000;194710;11879;9353;10374477;10374477;1656;178.9294;369.49;14890
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;5744;7836;5518480;5518480;1064;70.8891;188.88;14071
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;5925;12673;14885230;14885230;888;321.9537;562.12;14636
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;13036;12380;15472748;15472748;3978;547.2609;503.49;14638
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;6056;8328;17765744;17765744;3738;643.2212;592.64;14970
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;14072;5871;13903217;13903217;1941;350.1883;458.78;14613
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;11919;3802;24785485;24785485;6308;684.3344;904.21;14926
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;5343;12901;23986180;23986180;3079;709.4899;892.12;14759
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_50i_1s_scorr_287294.gr;15000;314389;2490;488;22018373;22018373;4865;692.9046;721.11;14942
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;11471;11760;884439;884439;3465;5.3757;40.83;7505
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_20i_1s_scorr_977553.gr;15000;255494;5644;3876;13290653;13290653;2358;191.1252;516.68;14550
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;6958;325;9488053;9488053;1460;163.8650;336.88;14206
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;649;2220;15911786;15911786;3414;424.2094;567.61;14519
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;6511;14815;18946295;18946295;3693;409.2438;710.36;14863
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_20i_1s_scorr_977553.gr;15000;255494;8614;5430;12699446;12699446;1888;205.9196;537.13;14936
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;14574;12156;1560120;1560120;156;5.2178;59.79;18250
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;19832;11945;3253309;3253309;302;16.9540;108.39;17689
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;4814;11988;13365744;13365744;1399;189.6546;474.04;14770
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;18507;10324;5240872;5240872;589;25.6932;187.13;18603
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;5736;15616;4804538;4804538;467;28.8284;157.98;17680
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;18432;3230;4811684;4811684;365;30.8763;159.38;18115
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;12358;13319;3133631;3133631;530;12.9556;108.93;18481
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;16557;9095;4590557;4590557;435;31.2089;153.12;18845
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;5289;18216;2578562;2578562;398;14.2952;83.93;15004
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;8462;1504;11097464;11097464;1409;191.9362;390.11;14428
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;8846;10406;7001792;7001792;1038;111.7815;256.95;14445
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;11749;3418;1942938;1942938;313;8.0758;73.81;18078
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;8702;502;2944063;2944063;422;11.3080;109.77;18886
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;10759;16415;4002636;4002636;548;25.2412;128.72;17420
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;16290;3475;5428496;5428496;640;24.5310;188.51;18911
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;10228;16298;4179824;4179824;490;18.8895;153.26;18931
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_20i_1s_scorr_977553.gr;15000;255494;7171;11498;13422552;13422552;804;254.9400;442.64;14134
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;6981;15533;3787202;3787202;371;15.6687;122.27;17952
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;2714;17229;6356579;6356579;525;46.5198;211.92;18792
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;1331;13110;1805791;1805791;247;7.0546;59.90;16556
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;13694;15315;4787117;4787117;703;21.0176;175.21;19393
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;14769;13513;1455488;1455488;148;5.6290;48.00;17740
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;6056;7358;2810171;2810171;332;12.8049;91.55;17531
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;8172;1628;5033396;5033396;316;27.1828;175.17;18878
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;2451;649;1973951;1973951;180;10.1116;61.89;16387
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;12970;17824;4195304;4195304;472;17.7462;143.13;19076
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;5193;9840;3345828;3345828;362;16.3767;108.13;18142
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;19669;11865;7724732;7724732;734;53.7086;260.72;19096
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;3173;7379;11333058;11333058;1371;230.8193;439.05;14964
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;8016;1679;4070266;4070266;377;31.8952;130.69;18690
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;12285;16428;2977015;2977015;257;11.3843;104.24;18955
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;3968;8309;6202102;6202102;856;52.2692;199.33;18828
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;11695;4463;3654383;3654383;496;22.0681;124.63;18734
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;12151;2636;3611424;3611424;307;14.0599;127.51;18928
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;17193;17342;32259;32259;100;0.0357;3.79;922
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_20i_1s_scorr_448133.gr;20000;119334;5964;13080;6732683;6732683;1021;57.0748;221.60;18228
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;19581;587;1345399;1345399;144;3.3614;49.42;18340
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;1489;3695;3324733;3324733;652;15.1101;116.30;18794
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;13913;12605;2540049;2540049;233;8.5905;92.58;18586
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;14404;12914;968057;968057;96;2.3505;36.15;15729
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;19818;18169;3388085;3388085;414;16.6963;116.23;18766
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;6168;12694;2821049;2821049;222;13.8213;89.71;17104
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;15616;11664;4654364;4654364;684;29.4497;154.62;18919
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;8533;12052;27681453;27681453;7227;938.9470;976.05;14775
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;8671;15900;4871595;4871595;509;26.3101;159.08;18872
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;3616;7991;13581433;13581433;2204;251.4214;488.73;14973
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;8099;10308;3318255;3318255;207;15.6743;140.49;19779
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_10amax_50i_1s_scorr_768983.gr;20000;119854;7093;3187;5418866;5418866;680;37.0934;180.93;18820
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;15826;8401;8580614;8580614;998;74.1336;302.88;19857
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;3984;6882;30660095;30660095;5650;1013.7295;1098.26;14905
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_20i_1s_scorr_977553.gr;15000;255494;11117;13167;16366646;16366646;2758;476.8281;534.78;13344
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;5509;6537;16446371;16446371;2400;329.8542;597.64;14819
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;7101;16932;8349672;8349672;1680;94.6284;290.79;19170
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;1906;7654;12795858;12795858;1831;427.1750;449.36;14907
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;9397;6769;14212468;14212468;1984;439.5020;481.12;14628
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;941;337;24703362;24703362;3595;743.6841;873.00;14766
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;8691;16323;9419476;9419476;1121;150.6470;297.05;16420
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_20i_1s_scorr_977553.gr;15000;255494;6708;882;17538909;17538909;1761;624.2863;619.20;14349
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;18425;9389;6861233;6861233;533;51.7814;218.45;16138
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;19287;9329;6874098;6874098;1220;55.3416;218.07;15393
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;13814;4017;5086143;5086143;966;42.9381;173.93;19312
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;13410;1241;2710078;2710078;268;14.2699;94.61;17044
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;6045;15781;8069211;8069211;962;64.1526;266.61;19729
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;14660;5188;3322019;3322019;688;21.9482;105.98;15696
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_20i_1s_scorr_977553.gr;15000;255494;1708;3635;16504836;16504836;2900;682.1578;536.67;14072
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;18183;6545;16053746;16053746;1289;267.5903;561.23;19361
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;3061;5626;15106130;15106130;3369;470.5501;560.83;14832
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;1284;5522;27537389;27537389;3115;846.1524;986.68;14899
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;10164;11768;4225709;4225709;388;35.6772;135.85;18198
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_20i_1s_scorr_977553.gr;15000;255494;2685;9081;21434041;21434041;2990;650.4210;835.18;14956
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;1230;74;6936943;6936943;1063;58.0468;249.14;19697
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;6364;5742;6554434;6554434;502;38.6914;213.02;19813
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;13528;16265;4995272;4995272;813;42.5324;161.35;19555
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;2032;12049;17660291;17660291;1614;199.0246;582.58;19774
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;1460;14754;15308771;15308771;2283;482.9790;489.57;14530
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_20i_1s_scorr_977553.gr;15000;255494;7736;9982;28537994;28537994;3619;747.9093;1095.21;14948
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;11567;18934;5947198;5947198;436;54.4637;193.57;19238
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;7906;5243;8676401;8676401;1216;115.0504;286.57;19703
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;13231;12685;3494122;3494122;305;15.6285;108.53;16338
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;17560;2514;6403546;6403546;711;52.4662;221.38;19786
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;17199;9035;8658217;8658217;1361;88.9267;292.03;19738
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;3982;6551;15480920;15480920;1882;544.5623;534.55;14963
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;1894;11456;11738505;11738505;1154;119.5250;380.34;19750
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;8994;399;18175773;18175773;3261;389.9136;581.34;19164
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;3265;6248;9340230;9340230;769;77.9605;299.26;19751
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;9980;10470;34137422;34137422;3578;1329.4545;1179.99;14862
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;14764;19728;7240322;7240322;1266;95.1172;227.34;18009
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;8048;2894;21033282;21033282;3363;689.8367;736.15;14970
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;17799;2133;10028785;10028785;726;108.8987;346.77;19762
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_40amax_20i_1s_scorr_622481.gr;20000;312814;18293;13714;4100973;4100973;776;25.4442;152.89;15156
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_20amax_20i_1s_scorr_421331.gr;15000;195727;10066;5984;28780007;28780007;5613;1021.0342;1025.06;14743
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;4650;8991;9767153;9767153;636;111.0637;334.23;19811
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_50i_1s_scorr_543665.gr;15000;344169;9163;5184;18594100;18594100;3359;683.6149;675.22;14963
T-MDA;htc-cmp509;netMaker_3o_15000n_1amin_40amax_20i_1s_scorr_129713.gr;15000;234562;2242;4126;30695318;30695318;5140;1377.7005;1056.02;14539
T-MDA;htc-cmp509;netMaker_3o_15000n_5amin_40amax_20i_1s_scorr_977553.gr;15000;255494;5706;2780;23139644;23139644;2047;837.8940;916.51;14860
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;4039;17678;10503638;10503638;1478;158.5257;333.09;19534
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;16000;9006;20332054;20332054;2555;415.6766;694.02;19855
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_40amax_20i_1s_scorr_622481.gr;20000;312814;17093;8133;12442157;12442157;1999;148.0380;496.84;19931
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_20i_1s_scorr_814971.gr;20000;220629;2018;12272;20362239;20362239;2258;538.0437;649.57;19494
T-MDA;htc-cmp509;netMaker_3o_20000n_1amin_20amax_50i_1s_scorr_729394.gr;20000;219344;12708;19995;14791132;14791132;1926;224.0735;469.21;19725
